p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign,d
0.8198556303977966,0.5186867117881775,-0.0001068571000359,0.8554307818412781,0.4347562789916992,0.0635063424706459,0.8563162684440613,0.3628186881542206,0.0781365036964416,0.8349072933197021,0.3128956854343414,0.0879461467266082,0.8112325072288513,0.2982140779495239,0.0972544178366661,0.8343275189399719,0.3100495934486389,-0.022207336500287,0.7940706014633179,0.2553381323814392,0.0307160969823598,0.7927874326705933,0.2844976484775543,0.0745574682950973,0.8044836521148682,0.3102980256080627,0.0961226150393486,0.7923691868782043,0.3248935341835022,-0.0403104834258556,0.7588040828704834,0.2821689248085022,0.0222241133451461,0.7637105584144592,0.3157687783241272,0.0616632960736751,0.7764064073562622,0.3386119902133941,0.0666317790746688,0.7560111284255981,0.3523339331150055,-0.0435742288827896,0.7319702506065369,0.3180990219116211,0.0199120659381151,0.739201545715332,0.344625860452652,0.0484700091183185,0.7499577403068542,0.3649437427520752,0.0432325601577758,0.7257848978042603,0.3851521909236908,-0.0425815917551517,0.7117208242416382,0.3491986095905304,0.0111282458528876,0.7225518226623535,0.3689484298229217,0.0369630195200443,0.73256915807724,0.390151172876358,0.0386860445141792,1,0.12099732196761219
0.8295655846595764,0.5150012969970703,-0.0001114813931053,0.8665503859519958,0.42923504114151,0.0598262213170528,0.8693432211875916,0.3537811636924743,0.0707466825842857,0.8456656336784363,0.3021889328956604,0.0774786323308944,0.8179686069488525,0.2920035123825073,0.0823659226298332,0.8478133082389832,0.3064801692962646,-0.0341534428298473,0.8070240616798401,0.2530137598514557,0.0159479770809412,0.8075418472290039,0.2845629453659057,0.0601161643862724,0.8203690648078918,0.3100578486919403,0.0819338709115982,0.8060279488563538,0.3229875564575195,-0.0519994013011455,0.7703784108161926,0.2813762724399566,0.0087439250200986,0.7766690850257874,0.315481424331665,0.049096904695034,0.7905188202857971,0.3372133076190948,0.0529499426484108,0.7695800065994263,0.3511987030506134,-0.0554311759769916,0.742950439453125,0.3165269494056701,0.0073819877579808,0.750491201877594,0.3440864682197571,0.0353776440024375,0.7614870667457581,0.3641690611839294,0.028014363721013,0.7382718324661255,0.3837636709213257,-0.0543817542493343,0.7219898104667664,0.3448117077350616,-0.0005815703771077,0.7331930994987488,0.3658996820449829,0.025084838271141,0.7434553503990173,0.3881132900714874,0.0248738471418619,1,0.12161132664800074
0.8386214971542358,0.5103066563606262,-9.99018011498265e-05,0.8762157559394836,0.4269825518131256,0.0589705929160118,0.8796873688697815,0.3525970876216888,0.0689957216382026,0.8558358550071716,0.2998910248279571,0.074374184012413,0.828464150428772,0.2879666090011596,0.0770915523171424,0.8618546724319458,0.3030727505683899,-0.0309134554117918,0.8187745213508606,0.2479017972946167,0.0189970545470714,0.8186507821083069,0.2801083326339721,0.0655523613095283,0.8310704827308655,0.3059946000576019,0.0901159197092056,0.8206335306167603,0.3181112408638,-0.0486562773585319,0.7833114266395569,0.2769951522350311,0.0133606875315308,0.7891611456871033,0.312360942363739,0.0555794984102249,0.8024778962135315,0.3339763581752777,0.0617581345140934,0.7838016152381897,0.3448716998100281,-0.0533418767154216,0.7560107111930847,0.3106023967266083,0.0096854027360677,0.7633464336395264,0.3401045501232147,0.0366304889321327,0.7740978598594666,0.3610925674438476,0.0300469081848859,0.751900315284729,0.3764690160751343,-0.0539333783090114,0.7356035709381104,0.3394559323787689,0.0004715864197351,0.7463777661323547,0.3625468015670776,0.0246991720050573,0.7559884190559387,0.3851808905601501,0.0246056020259857,1,0.12125736339314723
0.8502011299133301,0.5080457329750061,-9.674536704551429e-05,0.8874589204788208,0.4255478978157043,0.062557652592659,0.8905531764030457,0.3495718240737915,0.0739747285842895,0.8673325777053833,0.2956429123878479,0.0807484164834022,0.8403477072715759,0.2818633317947387,0.0856035724282264,0.874733567237854,0.299103319644928,-0.0324301868677139,0.8308824896812439,0.2445942461490631,0.020395440980792,0.8305479884147644,0.2785094380378723,0.0683995708823204,0.8427722454071045,0.3046045303344726,0.0921631008386612,0.8332411050796509,0.3135722279548645,-0.052611619234085,0.7940497994422913,0.2703103125095367,0.0091188158839941,0.7982484102249146,0.3071787059307098,0.0527474470436573,0.8108528256416321,0.3307342529296875,0.0594422444701194,0.7957257628440857,0.3404600620269775,-0.0586594603955745,0.7655161023139954,0.3042669594287872,0.0069078160449862,0.772129237651825,0.3353244960308075,0.0384227149188518,0.7826828956604004,0.3571546673774719,0.0335875190794467,0.7628359198570251,0.3731636106967926,-0.0604488514363765,0.7449276447296143,0.3335656821727752,-0.0048640305176377,0.755875289440155,0.3570882380008697,0.0221009496599435,0.7663882374763489,0.380789577960968,0.0234387144446373,1,0.12351682214553814
0.8559167385101318,0.5092654228210449,-0.0001048315316438,0.8937484622001648,0.4293583333492279,0.0663207992911338,0.8984230160713196,0.3557829260826111,0.0807825699448585,0.877575159072876,0.3032158613204956,0.0894051566720008,0.8523621559143066,0.2877829074859619,0.0975034609436988,0.8875875473022461,0.298234224319458,-0.0219204258173704,0.842462956905365,0.2441291213035583,0.0327944159507751,0.8379145860671997,0.2744458317756653,0.0806493684649467,0.8488070964813232,0.3000692725181579,0.1041261181235313,0.844719648361206,0.3100419044494629,-0.0434856228530406,0.8044657111167908,0.2685160040855407,0.0220061652362346,0.8060157299041748,0.3043950498104095,0.06494902074337,0.8185601830482483,0.3272730112075805,0.0712974593043327,0.8059103488922119,0.3349802494049072,-0.0506618358194828,0.7756352424621582,0.3034553229808807,0.0176183879375457,0.7805951833724976,0.3346341848373413,0.0477007403969764,0.7915032505989075,0.3550198078155517,0.0413040965795517,0.7721078991889954,0.3660441637039184,-0.0539156794548034,0.7543164491653442,0.3332135081291199,0.0049374592490494,0.7642017602920532,0.3583734929561615,0.0312230493873357,0.774359941482544,0.3802379965782165,0.0309045817703008,1,0.1209639985917935
0.8618024587631226,0.5083857774734497,-7.331467350013554e-05,0.901759684085846,0.4261535406112671,0.0640813037753105,0.9056726098060608,0.3509607017040252,0.0726648494601249,0.8819361925125122,0.2974392175674438,0.0753009021282196,0.8537371158599854,0.2792321741580963,0.0773757249116897,0.8990020155906677,0.3015360534191131,-0.0390812382102012,0.8512917160987854,0.2425988614559173,0.0091018630191683,0.8475093841552734,0.2735709547996521,0.0572289749979972,0.8599234819412231,0.299111545085907,0.0812903195619583,0.8564134240150452,0.3129394948482513,-0.0614440701901912,0.8129625916481018,0.2668092846870422,-0.0019155007321387,0.81512451171875,0.3030562996864319,0.0416894704103469,0.8285176157951355,0.3259660303592682,0.0452537909150123,0.8165628910064697,0.3357201218605041,-0.0695977360010147,0.7850624918937683,0.2998775243759155,-0.0040467716753482,0.7900756597518921,0.329752504825592,0.0296799931675195,0.8004941344261169,0.3503044843673706,0.024137258529663,0.7809829711914062,0.3644943535327911,-0.0742323249578476,0.764182448387146,0.3300378024578094,-0.0163785237818956,0.7740300893783569,0.3544417321681976,0.0111572938039898,0.783333420753479,0.3764353096485138,0.0108036594465374,1,0.1200213724043279
0.8704106211662292,0.5084187388420105,-6.821913848398253e-05,0.9098906517028807,0.4277158975601196,0.0705444067716598,0.9139584898948668,0.3534421920776367,0.0836687013506889,0.8911190032958984,0.3018032312393188,0.0895818099379539,0.8619389533996582,0.2864227294921875,0.0943954512476921,0.9119566679000854,0.297352522611618,-0.021229725331068,0.8622615337371826,0.2401767373085022,0.0271361265331506,0.8547412157058716,0.2690741121768951,0.0734110027551651,0.8654811978340149,0.2954212427139282,0.0972220599651336,0.8704245090484619,0.3074216246604919,-0.0464790686964988,0.8233550786972046,0.2629832029342651,0.0166689008474349,0.8228708505630493,0.2995452284812927,0.0610172227025032,0.8361404538154602,0.3226305246353149,0.0665014088153839,0.8301499485969543,0.3314398825168609,-0.0577271617949008,0.7939227223396301,0.2957232594490051,0.0081926556304097,0.7973060011863708,0.3285195827484131,0.0416697971522808,0.8085733652114868,0.3500740826129913,0.0374812893569469,0.7942154407501221,0.3629230558872223,-0.0655097588896751,0.7723234295845032,0.3274317979812622,-0.0068238582462072,0.7812280058860779,0.3544180393218994,0.0218569375574588,0.7921009659767151,0.3766775131225586,0.0233200397342443,1,0.11411954458133919
0.8778679370880127,0.5086078643798828,-4.487729529500939e-05,0.9172902703285216,0.4243359267711639,0.0691626965999603,0.9224924445152284,0.3512676954269409,0.0840203166007995,0.9012600779533386,0.3005698919296264,0.0938352942466735,0.8725587129592896,0.2906281650066376,0.1027550995349884,0.9158300757408142,0.2960375249385834,-0.0162782538682222,0.8654179573059082,0.2415893077850341,0.0346498414874076,0.8584274053573608,0.2708606719970703,0.076805330812931,0.8699679970741272,0.2960322499275207,0.0950913578271865,0.8749967217445374,0.3066574931144714,-0.0402562357485294,0.8278628587722778,0.2644491791725158,0.0261284727603197,0.8282877206802368,0.300359308719635,0.0672070384025573,0.8424321413040161,0.3226044774055481,0.0681596174836158,0.8360371589660645,0.3307090103626251,-0.0505241006612777,0.7997041344642639,0.2952554225921631,0.0154533432796597,0.8027694821357727,0.3270575106143951,0.0440080612897872,0.8144029378890991,0.3482760787010193,0.0361021906137466,0.8015500903129578,0.3618111312389374,-0.0568654797971248,0.7792619466781616,0.3243436515331268,-0.0003571952111087,0.7882621884346008,0.3515554666519165,0.0266420412808656,0.7994309663772583,0.3742393255233764,0.0272732712328434,1,0.11107877152328274
0.8791858553886414,0.5111287236213684,-5.975476597086527e-05,0.9180946946144104,0.432641327381134,0.0702545791864395,0.9269052147865297,0.3592373728752136,0.0873704105615615,0.9152775406837464,0.304540067911148,0.0987434014678001,0.8955389261245728,0.2825342714786529,0.1111123114824295,0.9159293174743652,0.3020274341106415,-0.0094624115154147,0.8731788992881775,0.2442953288555145,0.0414650179445743,0.8639830350875854,0.2682111859321594,0.0844338536262512,0.872085690498352,0.292836844921112,0.1043699532747268,0.8758504390716553,0.311400443315506,-0.034566156566143,0.832814633846283,0.2653079330921173,0.0303749777376651,0.8328762054443359,0.2985526025295257,0.0703565403819084,0.8453692197799683,0.3222423493862152,0.0745564177632331,0.8380058407783508,0.3343908488750458,-0.045712687075138,0.8045145869255066,0.2966740727424621,0.0182815510779619,0.8081067800521851,0.3270269334316253,0.0482734180986881,0.8194300532341003,0.3483348488807678,0.0432665608823299,0.8049736022949219,0.3647378385066986,-0.0523828789591789,0.7842288017272949,0.3267146348953247,0.0022265040315687,0.7929055094718933,0.3525136411190033,0.0300195198506116,0.803731381893158,0.3756625652313232,0.0326727777719497,1,0.13077271991928144
0.8808912038803101,0.5105388164520264,-6.623175431741402e-05,0.9219606518745422,0.4366056621074676,0.081061378121376,0.931811273097992,0.3678561151027679,0.1045324131846427,0.922434389591217,0.3172772228717804,0.1195963621139526,0.9051387310028076,0.295875072479248,0.1354034394025802,0.9229559898376464,0.3036237061023712,0.0018594142748042,0.8859664797782898,0.2457433342933654,0.0577830784022808,0.8742445707321167,0.2682161331176758,0.1067935302853584,0.8790836930274963,0.2961602210998535,0.1317670345306396,0.8822278380393982,0.307336688041687,-0.0252784248441457,0.8431835174560547,0.2620552480220794,0.0438230857253074,0.8399156928062439,0.2954955101013183,0.0876188725233078,0.8506096601486206,0.3217494487762451,0.0956259742379188,0.8432363867759705,0.3268809020519256,-0.0368403084576129,0.8105157613754272,0.2943998575210571,0.031819462776184,0.8121995329856873,0.3240796625614166,0.0660294666886329,0.8230217099189758,0.3461724519729614,0.0652854517102241,0.8090267181396484,0.3549967110157013,-0.044146604835987,0.7868539690971375,0.3262669742107391,0.0146926240995526,0.7939500212669373,0.3512173891067505,0.0436189882457256,0.8048396110534668,0.3727397918701172,0.0489373542368412,1,0.12636494193267894
0.8790266513824463,0.5088012218475342,-5.6081669754348695e-05,0.9207038283348083,0.4297331571578979,0.0732466205954551,0.9291677474975586,0.3594451248645782,0.0896599739789962,0.9153031706809998,0.3097099661827087,0.0997869372367858,0.8919152021408081,0.293154239654541,0.1115237474441528,0.9233226776123048,0.2987156808376312,-0.0174678023904562,0.8823248744010925,0.2448676228523254,0.0362604744732379,0.8720641136169434,0.2709575593471527,0.0825255811214447,0.8793419599533081,0.296928197145462,0.1041373535990715,0.8812291622161865,0.3050772547721863,-0.0418305471539497,0.84108567237854,0.2637423872947693,0.0250984877347946,0.8397709131240845,0.2992700338363647,0.0677018240094184,0.852490246295929,0.3236695230007171,0.0718797817826271,0.8411931395530701,0.3255751132965088,-0.0512863844633102,0.8094606995582581,0.2943260073661804,0.0170111469924449,0.8122817873954773,0.3254506289958954,0.0505591034889221,0.8243398070335388,0.3464762270450592,0.0477803610265255,0.8059552907943726,0.3532854616641998,-0.0566617809236049,0.7849336266517639,0.3256137371063232,0.0046547749079763,0.7936420440673828,0.3514421582221985,0.0341834425926208,0.8061628341674805,0.3719073235988617,0.0390986911952495,1,0.11642816172977312
0.8775898218154907,0.5061720013618469,-7.043150253593922e-05,0.9201252460479736,0.4254716634750366,0.0746997520327568,0.928156554698944,0.3545231223106384,0.0912387073040008,0.9125184416770936,0.3054753541946411,0.1014145836234092,0.8872982263565063,0.2921225130558014,0.1119138896465301,0.9206540584564208,0.2996450960636139,-0.0137396212667226,0.8777713179588318,0.244546964764595,0.0399149172008037,0.8678238391876221,0.2688764333724975,0.0858209878206253,0.8756476044654846,0.2942845225334167,0.1068637296557426,0.8795762658119202,0.307934433221817,-0.0394243560731411,0.8383945822715759,0.2648883461952209,0.027820074930787,0.8375002145767212,0.2987648248672485,0.0709897130727768,0.849960207939148,0.3235566914081573,0.0756760612130165,0.840255856513977,0.3292270004749298,-0.0503736138343811,0.8086739778518677,0.2963407635688782,0.0178161580115556,0.8118027448654175,0.3263731896877289,0.0494106747210025,0.8232520222663879,0.3478690385818481,0.0448936969041824,0.8049283623695374,0.357137531042099,-0.0569703876972198,0.7843848466873169,0.3238356411457062,0.0037564469967037,0.7934192419052124,0.3498529493808746,0.0330710671842098,0.8049432039260864,0.3726586997509002,0.0369728244841098,1,0.11518865867307762
0.8711296916007996,0.503920316696167,-3.517464210744947e-05,0.9118278622627258,0.4250677824020386,0.063411071896553,0.9216448664665222,0.350948303937912,0.074797548353672,0.9034056663513184,0.2991386651992798,0.0823808759450912,0.876636266708374,0.2876282930374145,0.0913040786981582,0.9142406582832336,0.2931857705116272,-0.03155118227005,0.8687559366226196,0.2416364997625351,0.0197354741394519,0.8615769147872925,0.2703634202480316,0.0636920928955078,0.8722177743911743,0.295395940542221,0.0820205062627792,0.8732774257659912,0.303096741437912,-0.0528740137815475,0.8303239345550537,0.267619788646698,0.0145172188058495,0.832946240901947,0.3031781613826751,0.0547915212810039,0.8480063676834106,0.3261777758598327,0.0529716946184635,0.8342796564102173,0.326309472322464,-0.0603075325489044,0.8028390407562256,0.2961686551570892,0.0064247855916619,0.8068115711212158,0.3276045024394989,0.0331147722899913,0.818985641002655,0.3492808043956756,0.0231061205267906,0.798189103603363,0.355400413274765,-0.0640055984258651,0.7790515422821045,0.3246387243270874,-0.0065173297189176,0.7875505089759827,0.3520712852478027,0.0189821235835552,0.7988303303718567,0.3739901483058929,0.019052093848586,1,0.11624170411094203
0.8709854483604431,0.507235586643219,-7.152572652557865e-05,0.9117187857627868,0.4283468425273895,0.0633692517876625,0.9216923117637634,0.3543463945388794,0.0762998759746551,0.9058002829551696,0.3014571368694305,0.085339069366455,0.8787060379981995,0.2896059155464172,0.0965475738048553,0.9108197093009948,0.2994788587093353,-0.0252439584583044,0.8673858046531677,0.2445411086082458,0.0268443953245878,0.8609821200370789,0.2738446295261383,0.0695827826857566,0.871483325958252,0.2987306714057922,0.0878256261348724,0.8695857524871826,0.3087325096130371,-0.0459123104810714,0.8294113874435425,0.2656078338623047,0.0190032124519348,0.831196129322052,0.3012982010841369,0.0615033060312271,0.8443202972412109,0.3254072964191437,0.0641415640711784,0.8307454586029053,0.3316864371299743,-0.0533766746520996,0.799842894077301,0.2945244610309601,0.0118621448054909,0.8040832281112671,0.3258300125598907,0.0411624312400817,0.8152401447296143,0.3479397296905517,0.0346046984195709,0.7959804534912109,0.3612155616283417,-0.0566216818988323,0.7775023579597473,0.3241664469242096,-0.0002504912845324,0.786260187625885,0.3511198163032532,0.0270329639315605,0.7967360019683838,0.3751294314861297,0.0288341362029314,1,0.11846247754212952
